turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,mobilize,capture,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,mobilize,capture,swap,2,swap,1-0,1-1,2-0,2-1
2,0,0,0,mobilize,capture,move1,2,move1,1-4,1-1,-1,-1
3,1,3,0,mobilize,mobilize,move1,1,mobilize,2-1,1-1,-1,-1
4,0,3,0,mobilize,mobilize,move2,2,move2,1-3,2-3,-1,-1
5,1,4,0,capture,mobilize,move2,0,capture,2-1,2-2,3-0,3-1
6,0,4,3,move2,mobilize,move2,0,move2,2-3,2-2,-1,-1
7,1,4,3,capture,mobilize,move2,0,capture,3-1,3-0,-1,-1
8,0,4,6,move1,mobilize,move2,0,move1,2-4,1-4,-1,-1
9,1,5,6,move1,mobilize,move1,2,move1,2-0,2-2,-1,-1
10,0,5,6,move2,mobilize,move1,0,move2,3-4,3-3,-1,-1
11,1,6,6,move2,move1,move1,1,move1,1-0,1-1,3-0,2-0
12,0,6,6,move2,capture,move1,1,capture,3-3,3-4,-1,-1
13,1,10,6,move2,capture,move1,1,capture,2-2,2-3,-1,-1
14,0,10,6,move2,capture,move1,0,move2,1-4,2-3,-1,-1
15,1,14,6,move2,move2,move1,1,move2,2-2,2-3,-1,-1
16,0,14,6,swap,move2,move1,0,swap,1-4,2-3,-1,-1
17,1,15,6,swap,move2,swap,2,swap,1-1,2-1,-1,-1
18,0,15,7,move1,move2,swap,0,move1,3-4,2-2,-1,-1
19,1,16,7,move1,move2,move1,2,move1,2-0,2-2,-1,-1
20,0,16,7,move1,move2,move1,0,move1,2-0,1-0,-1,-1
21,1,17,7,move1,move2,move1,1,move2,3-4,4-3,-1,-1
22,0,17,7,mobilize,move2,move1,0,mobilize,1-0,1-1,-1,-1
23,1,18,7,move1,move2,move1,0,move1,4-3,4-2,2-1,3-1
24,0,18,7,move1,mobilize,move1,1,mobilize,1-1,1-3,-1,-1
25,1,19,7,move1,swap,move1,1,swap,4-2,4-1,3-1,2-1
26,0,19,8,move1,move1,move1,1,move1,2-4,2-2,-1,-1
27,1,19,8,move1,move1,swap,2,swap,2-4,1-4,-1,-1
28,0,19,9,mobilize,move1,swap,0,mobilize,1-3,1-2,-1,-1
29,1,20,9,mobilize,move1,move2,2,move2,1-4,2-2,-1,-1
30,0,20,9,mobilize,swap,move2,1,swap,2-3,1-3,-1,-1
31,1,21,9,move2,swap,move2,0,move2,4-1,4-0,2-1,1-1
32,0,21,10,move2,mobilize,move2,1,mobilize,1-4,2-2,-1,-1
33,1,21,10,move1,mobilize,move2,0,move1,4-0,2-0,-1,-1
34,0,21,11,capture,mobilize,move2,0,capture,1-3,2-3,-1,-1
