turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,swap,2,swap,1-0,2-1,-1,-1
2,0,0,0,move1,mobilize,swap,1,mobilize,1-4,1-3,3-4,3-3
3,1,0,0,move1,mobilize,mobilize,2,mobilize,3-0,3-3,-1,-1
4,0,0,0,move1,mobilize,mobilize,2,mobilize,1-3,0-3,2-4,1-4
5,1,1,0,move1,move2,mobilize,1,move2,2-1,2-2,3-3,3-2
6,0,1,0,move1,capture,mobilize,1,capture,3-0,4-1,-1,-1
7,1,2,0,move1,capture,capture,2,capture,2-0,2-1,3-2,3-1
8,0,2,0,capture,capture,capture,0,capture,1-4,0-4,-1,-1
9,1,4,0,move1,capture,capture,0,move1,3-1,4-1,-1,-1
10,0,4,0,move2,capture,capture,0,move2,0-3,1-3,-1,-1
11,1,5,0,move2,capture,capture,0,move2,3-1,3-2,-1,-1
12,0,5,0,swap,capture,capture,0,swap,1-3,2-3,-1,-1
13,1,7,0,swap,move1,capture,1,move1,2-2,2-3,-1,-1
14,0,7,1,swap,move1,capture,0,swap,2-4,2-2,-1,-1
15,1,8,1,swap,move1,swap,2,swap,2-4,1-4,-1,-1
16,0,8,1,swap,move1,swap,1,move1,2-2,2-3,-1,-1
17,1,9,1,swap,capture,swap,1,capture,3-2,2-2,-1,-1
18,0,9,1,swap,capture,move1,2,move1,1-4,2-4,-1,-1
19,1,11,1,swap,move1,move1,1,move1,2-2,2-3,-1,-1
20,0,11,1,swap,mobilize,move1,1,mobilize,2-4,2-3,-1,-1
21,1,11,1,move2,mobilize,move1,0,move2,2-2,2-3,-1,-1
22,0,11,2,capture,mobilize,move1,0,capture,0-4,0-3,-1,-1
23,1,11,2,capture,mobilize,move1,2,move1,1-4,1-3,-1,-1
24,0,11,2,capture,move2,move1,1,move2,3-4,3-3,2-2,3-2
25,1,12,2,move1,move2,move1,0,move1,2-3,3-3,-1,-1
26,0,12,2,mobilize,move2,move1,0,mobilize,0-3,0-2,-1,-1
