turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,0,0,capture,move2,move1,1,move2,1-0,2-1,-1,-1
2,0,0,0,capture,move2,capture,2,capture,2-4,2-3,-1,-1
3,1,3,0,mobilize,move2,capture,0,mobilize,2-1,2-3,2-0,-1
4,0,3,0,mobilize,move1,capture,1,move1,1-4,2-3,-1,-1
5,1,6,0,mobilize,move1,mobilize,2,mobilize,2-1,2-3,2-0,-1
6,0,6,0,move1,move1,mobilize,0,move1,1-4,1-3,3-4,3-3
7,1,6,0,mobilize,move1,mobilize,0,mobilize,3-0,3-1,-1,-1
8,0,6,0,mobilize,move1,mobilize,1,move1,1-3,2-3,-1,-1
9,1,6,0,mobilize,capture,mobilize,1,capture,3-1,3-0,-1,-1
10,0,6,3,mobilize,swap,mobilize,1,swap,2-3,2-1,2-4,-1
11,1,6,3,mobilize,move2,mobilize,1,move2,3-0,3-3,-1,-1
12,0,6,4,swap,move2,mobilize,0,swap,2-3,2-2,3-0,3-1
13,1,6,4,swap,move2,mobilize,0,swap,1-0,3-1,-1,-1
14,0,6,5,swap,move1,mobilize,1,move1,1-0,2-1,-1,-1
15,1,6,5,swap,move1,mobilize,0,swap,3-3,2-1,-1,-1
16,0,6,6,mobilize,move1,mobilize,0,mobilize,2-4,2-1,-1,-1
17,1,6,6,move2,move1,mobilize,0,move2,2-0,3-0,2-4,2-3
18,0,6,7,move2,move1,mobilize,1,move1,3-3,3-2,-1,-1
19,1,6,7,move2,capture,mobilize,1,capture,2-3,3-3,-1,-1
20,0,6,11,move2,move1,mobilize,1,move1,2-1,3-1,-1,-1
21,1,6,11,move2,move1,move1,2,move1,1-0,1-1,3-0,3-1
22,0,6,12,move2,move2,move1,1,move2,2-1,2-0,-1,-1
23,1,6,12,move2,move2,move2,2,move2,1-1,2-1,-1,-1
24,0,6,13,capture,move2,move2,0,capture,2-0,1-1,-1,-1
25,1,9,13,mobilize,move2,move2,0,mobilize,2-1,2-2,-1,-1
26,0,9,14,swap,move2,move2,0,swap,1-1,1-2,3-2,2-2
27,1,10,14,swap,move2,move2,0,swap,3-3,2-2,-1,-1
28,0,10,15,move1,move2,move2,0,move1,1-4,2-2,-1,-1
29,1,10,15,move1,mobilize,move2,1,mobilize,1-4,2-3,-1,-1
30,0,10,16,move1,mobilize,move2,0,move1,3-3,3-2,-1,-1
31,1,10,16,move1,mobilize,move2,0,move1,2-3,3-3,-1,-1
32,0,10,17,move1,mobilize,capture,2,capture,1-2,2-3,-1,-1
33,1,13,17,move1,mobilize,swap,2,swap,2-1,2-2,-1,-1
34,0,13,18,move1,move2,swap,1,move2,1-4,1-3,3-2,2-2
35,1,14,18,move1,move2,mobilize,2,mobilize,3-3,2-2,-1,-1
36,0,14,18,move1,mobilize,mobilize,1,mobilize,3-3,2-4,-1,-1
37,1,15,18,capture,mobilize,mobilize,0,capture,3-1,3-2,-1,-1
38,0,15,21,mobilize,mobilize,mobilize,0,mobilize,2-3,2-2,-1,-1
39,1,16,21,capture,mobilize,mobilize,0,capture,3-2,2-2,1-0,2-0
40,0,16,24,move1,mobilize,mobilize,0,move1,2-3,2-2,-1,-1
41,1,16,24,move2,mobilize,mobilize,0,move2,1-0,1-1,-1,-1
42,0,16,25,move2,mobilize,mobilize,0,move2,1-3,2-2,-1,-1
43,1,16,25,move1,mobilize,mobilize,0,move1,2-0,1-0,-1,-1
44,0,16,26,move1,mobilize,mobilize,0,move1,2-3,3-3,-1,-1
45,1,16,26,capture,mobilize,mobilize,0,capture,2-1,2-0,-1,-1
46,0,16,27,capture,move2,mobilize,1,move2,3-3,3-2,2-4,2-3
47,1,16,27,capture,swap,mobilize,1,swap,1-1,2-1,-1,-1
48,0,16,31,move1,swap,mobilize,0,move1,2-2,2-1,-1,-1
49,1,17,31,move1,capture,mobilize,1,capture,1-0,2-2,-1,-1
50,0,17,34,move1,move1,mobilize,1,move1,3-2,2-2,-1,-1
51,1,17,34,move1,move1,mobilize,2,mobilize,2-0,2-1,0-0,0-1
52,0,17,35,move1,move1,mobilize,2,mobilize,1-0,2-0,3-2,2-2
53,1,17,35,move1,move1,move2,2,move2,3-0,3-1,0-1,1-1
54,0,17,36,move1,move1,move2,2,move2,2-3,1-2,-1,-1
55,1,17,36,move2,move1,move2,0,move2,3-1,3-0,-1,-1
56,0,17,37,move2,move1,move2,1,move1,2-0,1-0,-1,-1
57,1,17,37,move2,move2,move2,1,move2,3-0,2-0,-1,-1
58,0,17,38,mobilize,move2,move2,0,mobilize,1-0,0-1,-1,-1
59,1,17,38,mobilize,capture,move2,1,capture,2-0,3-1,-1,-1
60,0,17,42,mobilize,swap,move2,1,swap,2-2,2-1,-1,-1
61,1,17,42,mobilize,capture,move2,1,capture,3-1,1-2,-1,-1
62,0,17,46,mobilize,move1,move2,1,move1,0-1,1-1,-1,-1
63,1,17,46,swap,move1,move2,0,swap,1-0,1-1,2-0,2-1
64,0,17,47,move2,move1,move2,0,move2,0-1,2-1,-1,-1
65,1,17,47,move2,swap,move2,1,swap,1-2,0-2,-1,-1
66,0,17,48,move2,move2,move2,1,move2,3-1,1-1,-1,-1
67,1,17,48,move1,move2,move2,0,move1,3-1,3-3,-1,-1
68,0,17,49,move1,move2,move2,0,move1,1-1,1-2,-1,-1
69,1,17,49,move1,capture,move2,1,capture,3-3,1-3,-1,-1
70,0,17,53,move1,capture,move2,1,capture,1-2,0-2,-1,-1
71,1,20,53,move1,mobilize,move2,1,mobilize,1-3,1-2,-1,-1
72,0,20,54,move1,mobilize,mobilize,2,mobilize,1-4,2-3,-1,-1
73,1,20,54,move1,move1,mobilize,1,move1,1-3,1-2,1-0,1-1
74,0,20,55,capture,move1,mobilize,0,capture,2-1,3-1,-1,-1
75,1,23,55,mobilize,move1,mobilize,0,mobilize,1-2,2-2,-1,-1
76,0,23,56,swap,move1,mobilize,0,swap,3-1,3-2,2-3,2-2
77,1,24,56,move1,move1,mobilize,0,move1,0-1,2-2,-1,-1
78,0,24,56,move1,move1,capture,2,capture,3-2,3-3,1-4,2-4
79,1,28,56,move1,move1,move2,2,move2,1-1,0-1,-1,-1
80,0,28,56,move1,move1,mobilize,2,mobilize,1-4,2-3,-1,-1
81,1,29,56,mobilize,move1,mobilize,0,mobilize,1-1,2-1,-1,-1
82,0,29,56,mobilize,move2,mobilize,1,move2,3-3,3-4,-1,-1
83,1,30,56,mobilize,swap,mobilize,1,swap,2-1,1-1,-1,-1
84,0,30,57,mobilize,move1,mobilize,1,move1,3-4,2-2,-1,-1
85,1,30,57,mobilize,move1,mobilize,1,move1,3-4,3-3,-1,-1
86,0,30,58,move2,move1,mobilize,0,move2,2-4,1-4,2-3,1-3
87,1,30,58,move2,capture,mobilize,1,capture,3-3,2-3,-1,-1
88,0,30,62,move2,mobilize,mobilize,1,mobilize,2-2,1-2,-1,-1
89,1,30,62,move2,capture,mobilize,1,capture,1-0,2-0,1-1,2-1
