turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,move1,mobilize,move2,-1,None,-1,-1,-1,-1
1,1,0,0,move1,mobilize,mobilize,2,mobilize,1-0,2-1,-1,-1
2,0,0,0,move1,mobilize,mobilize,0,move1,2-4,2-3,-1,-1
3,1,1,0,move1,move1,mobilize,1,move1,2-1,2-2,3-0,3-1
4,0,1,0,move1,move1,mobilize,0,move1,1-4,1-3,-1,-1
5,1,2,0,capture,move1,mobilize,0,capture,3-1,2-1,-1,-1
6,0,2,3,capture,move1,mobilize,0,capture,2-3,2-2,-1,-1
7,1,5,3,mobilize,move1,mobilize,0,mobilize,2-1,2-3,2-0,-1
8,0,5,3,capture,move1,mobilize,0,capture,1-3,1-2,1-4,0-4
9,1,6,3,capture,swap,mobilize,1,swap,2-1,2-2,-1,-1
10,0,6,6,move1,swap,mobilize,0,move1,1-2,2-2,-1,-1
11,1,6,6,move1,move1,mobilize,1,move1,1-0,1-2,-1,-1
12,0,6,6,capture,move1,mobilize,0,capture,1-0,1-1,-1,-1
13,1,9,6,move1,move1,mobilize,0,move1,1-2,1-1,-1,-1
14,0,9,6,move2,move1,mobilize,0,move2,1-4,1-3,-1,-1
15,1,10,6,move2,move1,capture,2,capture,1-2,2-2,2-0,2-1
16,0,10,6,move2,move1,capture,0,move2,1-3,1-2,-1,-1
17,1,14,6,move2,move1,swap,2,swap,2-2,1-2,-1,-1
18,0,14,7,move2,move1,mobilize,2,mobilize,3-4,2-2,-1,-1
19,1,14,7,move2,move1,mobilize,2,mobilize,3-4,3-3,3-0,3-1
20,0,14,8,move2,move1,move2,2,move2,1-4,1-3,0-4,0-3
21,1,14,8,move2,move1,move2,1,move1,3-3,3-2,-1,-1
22,0,14,9,move2,move1,move2,0,move2,0-3,1-2,-1,-1
23,1,14,9,swap,move1,move2,0,swap,3-2,4-1,-1,-1
24,0,14,10,move2,move1,move2,0,move2,1-3,2-1,-1,-1
