turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,capture,move2,move1,-1,None,-1,-1,-1,-1
1,1,1,0,capture,move2,move1,1,move2,2-0,2-2,-1,-1
2,0,1,0,capture,mobilize,move1,1,mobilize,1-4,2-3,-1,-1
3,1,5,0,capture,mobilize,move1,0,capture,2-2,2-3,-1,-1
4,0,5,0,capture,swap,move1,1,swap,1-4,1-3,3-4,3-3
5,1,6,0,capture,move1,move1,1,move1,1-0,1-3,-1,-1
6,0,6,0,capture,move2,move1,1,move2,2-4,2-3,-1,-1
7,1,10,0,mobilize,move2,move1,0,mobilize,1-3,2-3,-1,-1
8,0,10,0,move1,move2,move1,0,move1,1-4,2-4,3-3,2-3
9,1,11,0,move1,move2,move1,1,move2,3-0,2-1,-1,-1
10,0,11,0,move1,swap,move1,1,swap,1-0,1-2,-1,-1
11,1,12,0,move1,move1,move1,1,move1,2-1,2-3,-1,-1
12,0,12,0,mobilize,move1,move1,0,mobilize,2-1,1-1,-1,-1
13,1,13,0,mobilize,swap,move1,1,swap,1-3,0-3,-1,-1
14,0,13,0,mobilize,move2,move1,1,move2,1-1,2-3,-1,-1
15,1,14,0,capture,move2,move1,0,capture,0-3,1-3,1-1,2-1
16,0,14,3,swap,move2,move1,0,swap,1-2,1-3,-1,-1
17,1,15,3,capture,move2,move1,0,capture,1-0,1-2,-1,-1
18,0,15,6,mobilize,move2,move1,0,mobilize,2-3,2-2,-1,-1
19,1,16,6,mobilize,move2,move1,2,move1,1-2,2-2,-1,-1
20,0,16,6,mobilize,move1,move1,1,move1,1-0,1-2,-1,-1
21,1,17,6,move2,move1,move1,0,move2,2-0,1-0,2-1,1-1
22,0,17,6,mobilize,move1,move1,0,mobilize,2-4,1-3,-1,-1
23,1,18,6,capture,move1,move1,0,capture,1-0,2-0,1-1,2-1
24,0,18,9,move1,move1,move1,0,move1,1-2,2-2,-1,-1
25,1,19,9,move1,move1,move1,0,move1,2-1,2-2,-1,-1
26,0,19,9,move2,move1,move1,0,move2,2-3,3-3,-1,-1
27,1,20,9,capture,move1,move1,0,capture,1-0,2-1,-1,-1
28,0,20,12,mobilize,move1,move1,0,mobilize,1-2,2-2,-1,-1
29,1,21,12,move2,move1,move1,0,move2,2-1,2-2,1-0,1-1
30,0,21,12,mobilize,move1,move1,0,mobilize,3-3,2-3,-1,-1
31,1,22,12,mobilize,capture,move1,1,capture,1-1,2-1,-1,-1
32,0,22,15,mobilize,swap,move1,1,swap,1-2,2-2,-1,-1
33,1,23,15,swap,swap,move1,0,swap,1-0,1-1,2-1,2-2
34,0,23,15,move1,swap,move1,0,move1,2-3,1-1,-1,-1
35,1,24,15,move1,move1,move1,1,move1,2-0,1-2,-1,-1
36,0,24,15,move1,move1,move1,0,move1,2-0,1-0,-1,-1
