turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
46,0,9,35,move1,move2,move1,2,move1,1-0,1-1,-1,-1
47,1,9,35,move1,mobilize,move1,1,mobilize,2-2,1-3,-1,-1
48,0,9,36,move1,capture,move1,1,capture,1-1,2-1,3-2,2-2
49,1,9,36,move1,capture,move1,0,move1,1-3,0-3,-1,-1
50,0,9,40,move1,move2,move1,1,move2,2-1,2-0,-1,-1
51,1,9,40,move1,move2,capture,2,capture,1-0,1-1,-1,-1
52,0,9,44,move1,move2,capture,2,capture,2-1,1-1,-1,-1
53,1,9,44,move1,move2,capture,0,move1,2-0,3-0,-1,-1
54,0,9,45,move1,mobilize,capture,1,mobilize,2-1,3-2,-1,-1
55,1,9,45,move1,move1,capture,1,move1,3-0,4-0,0-3,1-3
56,0,9,46,move1,move1,capture,0,move1,3-3,2-3,-1,-1
57,1,12,46,move1,move1,capture,2,capture,1-3,2-3,-1,-1
58,0,12,50,move1,move1,capture,2,capture,1-4,1-3,-1,-1
59,1,12,50,move1,mobilize,capture,1,mobilize,4-0,4-1,-1,-1
60,0,12,51,mobilize,mobilize,capture,0,mobilize,1-4,1-3,-1,-1
61,1,12,51,mobilize,move1,capture,1,move1,2-0,3-0,1-0,1-1
62,0,12,52,move2,move1,capture,0,move2,3-2,3-3,1-3,2-3
63,1,12,52,move2,swap,capture,1,swap,1-1,1-2,-1,-1
64,0,12,56,move2,swap,mobilize,2,mobilize,2-2,1-2,-1,-1
65,1,12,56,move2,swap,swap,2,swap,4-1,4-2,3-0,3-1
66,0,12,56,move2,move2,swap,1,move2,2-2,3-1,-1,-1
67,1,12,56,capture,move2,swap,0,capture,2-2,3-2,-1,-1
68,0,12,59,move1,move2,swap,0,move1,3-3,3-2,-1,-1
69,1,12,59,move1,capture,swap,1,capture,1-0,0-1,-1,-1
70,0,12,59,move2,capture,swap,0,move2,3-1,3-2,-1,-1
71,1,13,59,move1,capture,swap,0,move1,2-0,2-2,-1,-1
72,0,13,62,move1,swap,swap,1,swap,3-2,4-2,-1,-1
73,1,14,62,move2,swap,swap,0,move2,1-0,0-0,-1,-1
74,0,14,62,mobilize,swap,swap,0,mobilize,2-3,3-4,-1,-1
75,1,14,62,move2,swap,swap,0,move2,0-0,1-0,2-2,1-2
76,0,14,62,move1,swap,swap,0,move1,3-4,2-3,-1,-1
77,1,14,62,move1,swap,swap,1,swap,1-2,3-2,-1,-1
78,0,14,63,move1,swap,swap,0,move1,1-2,2-2,-1,-1
79,1,15,63,move1,move2,swap,1,move2,0-1,2-2,-1,-1
80,0,15,63,move1,mobilize,swap,1,mobilize,0-1,2-1,-1,-1
81,1,16,63,move1,mobilize,swap,0,move1,3-2,3-1,-1,-1
82,0,16,63,capture,mobilize,swap,0,capture,3-3,3-2,-1,-1
83,1,16,63,capture,mobilize,mobilize,2,mobilize,2-2,2-3,-1,-1
84,0,16,67,move1,mobilize,mobilize,0,move1,3-2,3-1,-1,-1
85,1,16,67,swap,mobilize,mobilize,0,swap,1-0,0-0,-1,-1
86,0,16,68,capture,mobilize,mobilize,0,capture,3-2,2-3,-1,-1
87,1,16,68,capture,mobilize,mobilize,2,mobilize,0-0,0-1,3-2,3-3
88,0,16,72,move2,mobilize,mobilize,0,move2,2-3,3-3,-1,-1
89,1,16,72,mobilize,mobilize,mobilize,0,mobilize,2-0,4-0,-1,-1
90,0,16,73,capture,mobilize,mobilize,0,capture,2-3,3-3,2-1,3-1
91,1,16,73,capture,move2,mobilize,1,move2,0-1,1-1,4-0,3-0
92,0,16,77,move2,move2,mobilize,0,move2,3-1,3-0,-1,-1
93,1,16,77,move2,move2,move2,2,move2,2-0,3-0,1-0,0-0
94,0,16,78,move1,move2,move2,0,move1,3-3,3-2,-1,-1
95,1,16,78,move1,move2,move1,2,move1,3-0,2-1,-1,-1
96,0,16,79,move1,move1,move1,1,move1,3-1,4-2,-1,-1
97,1,16,79,move1,move1,move1,0,move1,0-0,1-0,-1,-1
98,0,16,80,move1,move1,move1,0,move1,3-2,3-3,-1,-1
99,1,16,80,move2,move1,move1,0,move2,1-0,0-0,-1,-1
100,0,16,81,swap,move1,move1,0,swap,3-3,3-2,-1,-1
