turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,move2,capture,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,capture,1,swap,1-0,2-1,-1,-1
2,0,0,0,swap,capture,capture,1,capture,2-4,2-1,-1,-1
3,1,3,0,swap,move1,capture,1,move1,2-4,1-4,-1,-1
4,0,3,3,swap,move1,move2,2,move2,2-1,2-0,-1,-1
5,1,4,3,swap,move1,move1,2,move1,2-4,2-2,-1,-1
6,0,4,4,move2,move1,move1,0,move2,1-4,2-2,-1,-1
7,1,4,4,swap,move1,move1,0,swap,1-4,1-2,-1,-1
8,0,4,5,swap,move1,move2,2,move2,3-4,3-3,-1,-1
9,1,5,5,move2,move1,move2,0,move2,3-0,2-2,-1,-1
10,0,5,5,move2,move1,mobilize,2,mobilize,3-3,2-3,-1,-1
11,1,6,5,mobilize,move1,mobilize,0,mobilize,1-0,1-1,-1,-1
12,0,6,5,move1,move1,mobilize,0,move1,3-0,4-0,2-3,1-3
13,1,7,5,mobilize,move1,mobilize,0,mobilize,1-2,0-2,-1,-1
14,0,7,5,mobilize,move1,move1,2,move1,4-0,4-1,2-1,3-1
15,1,8,5,mobilize,move2,move1,1,move2,0-2,1-2,-1,-1
16,0,8,5,mobilize,mobilize,move1,1,mobilize,3-1,2-0,-1,-1
17,1,9,5,mobilize,mobilize,swap,2,swap,1-1,2-1,-1,-1
18,0,9,6,mobilize,mobilize,move1,2,move1,1-3,2-2,-1,-1
19,1,9,6,mobilize,mobilize,move1,2,move1,2-1,1-1,-1,-1
20,0,9,7,mobilize,capture,move1,1,capture,4-1,4-2,2-0,2-1
21,1,12,7,mobilize,capture,move1,1,capture,1-2,2-2,-1,-1
22,0,12,10,mobilize,mobilize,move1,1,mobilize,1-4,1-3,-1,-1
23,1,13,10,mobilize,mobilize,move1,2,move1,1-2,2-2,-1,-1
24,0,13,10,capture,mobilize,move1,0,capture,2-1,2-0,1-4,0-4
25,1,17,10,move1,mobilize,move1,0,move1,1-0,2-0,-1,-1
26,0,17,10,capture,mobilize,move1,0,capture,4-2,4-1,-1,-1
27,1,21,10,capture,mobilize,move1,0,capture,1-1,1-4,1-0,-1
28,0,21,10,capture,move2,move1,1,move2,4-1,3-1,0-4,0-3
