turn,player,score_a,score_b,card_0,card_1,card_2,action,card_drawn,src_0,dst_0,src_1,dst_1
0,0,0,0,swap,swap,mobilize,-1,None,-1,-1,-1,-1
1,1,0,0,swap,swap,move2,2,move2,1-0,1-1,2-0,2-1
2,0,0,0,swap,swap,swap,2,swap,3-4,2-3,-1,-1
3,1,0,0,move1,swap,swap,0,move1,1-1,1-4,-1,-1
4,0,0,1,move1,swap,swap,0,move1,2-3,2-2,-1,-1
5,1,1,1,move1,swap,swap,1,swap,3-0,2-2,-1,-1
6,0,1,1,move1,swap,swap,1,swap,3-0,2-1,-1,-1
7,1,2,1,move1,mobilize,swap,1,mobilize,3-0,2-1,-1,-1
8,0,2,1,move1,mobilize,move2,2,move2,3-0,2-1,-1,-1
9,1,3,1,move1,mobilize,capture,2,capture,1-4,2-3,-1,-1
10,0,3,4,move1,mobilize,capture,2,capture,2-1,2-2,-1,-1
11,1,6,4,move1,mobilize,move1,2,move1,1-0,1-1,-1,-1
12,0,6,5,move1,move2,move1,1,move2,1-4,1-3,2-1,2-2
13,1,6,5,swap,move2,move1,0,swap,3-0,3-1,-1,-1
14,0,6,6,move2,move2,move1,0,move2,2-4,2-3,-1,-1
15,1,6,6,mobilize,move2,move1,0,mobilize,3-1,3-2,-1,-1
16,0,6,7,mobilize,move2,swap,2,swap,1-3,1-2,-1,-1
17,1,7,7,mobilize,move2,mobilize,2,mobilize,1-0,2-2,-1,-1
18,0,7,7,capture,move2,mobilize,0,capture,2-3,1-3,1-0,1-1
19,1,11,7,move1,move2,mobilize,0,move1,2-2,1-2,-1,-1
20,0,11,7,move2,move2,mobilize,0,move2,1-1,1-2,-1,-1
21,1,12,7,move1,move2,mobilize,0,move1,2-4,2-3,-1,-1
22,0,12,7,move1,swap,mobilize,1,swap,1-2,0-3,-1,-1
23,1,13,7,move1,swap,mobilize,1,swap,3-2,1-3,-1,-1
24,0,13,7,move1,capture,mobilize,1,capture,3-2,1-3,-1,-1
25,1,17,7,move1,move1,mobilize,1,move1,2-3,1-3,-1,-1
26,0,17,7,swap,move1,mobilize,0,swap,0-3,1-3,-1,-1
27,1,18,7,capture,move1,mobilize,0,capture,3-2,1-3,-1,-1
28,0,18,10,move2,move1,mobilize,0,move2,3-2,2-2,-1,-1
29,1,19,10,move2,move1,swap,2,swap,2-3,2-2,1-3,1-2
30,0,19,10,swap,move1,swap,0,swap,3-2,2-3,-1,-1
31,1,20,10,swap,move2,swap,1,move2,1-0,1-1,-1,-1
32,0,20,10,move1,move2,swap,0,move1,1-4,1-2,-1,-1
33,1,21,10,move1,move2,mobilize,2,mobilize,1-4,2-3,-1,-1
34,0,21,10,capture,move2,mobilize,0,capture,1-2,1-3,-1,-1
35,1,25,10,swap,move2,mobilize,0,swap,2-3,1-3,-1,-1
36,0,25,10,move1,move2,mobilize,0,move1,1-4,2-3,-1,-1
37,1,26,10,move1,move2,move2,2,move2,1-4,1-3,1-1,1-2
38,0,26,10,capture,move2,move2,0,capture,3-4,3-3,-1,-1
39,1,30,10,move1,move2,move2,0,move1,2-2,2-3,-1,-1
40,0,30,10,swap,move2,move2,0,swap,3-3,2-3,-1,-1
41,1,31,10,swap,move2,move2,0,swap,1-2,2-3,-1,-1
42,0,31,10,swap,move2,move2,0,swap,1-2,1-3,-1,-1
43,1,32,10,move2,move2,move2,0,move2,1-2,1-3,-1,-1
44,0,32,10,move2,move2,swap,2,swap,2-4,3-4,-1,-1
45,1,33,10,move2,move2,swap,2,swap,2-3,1-2,-1,-1
46,0,33,10,move2,move2,move1,2,move1,3-4,1-3,-1,-1
47,1,34,10,capture,move2,move1,0,capture,3-4,3-2,-1,-1
48,0,34,13,mobilize,move2,move1,0,mobilize,2-3,2-2,-1,-1
49,1,35,13,move2,move2,move1,0,move2,1-0,1-1,3-2,2-2
50,0,35,13,move1,move2,move1,0,move1,1-4,2-4,-1,-1
